TF,GENE,abs
Ikzf1,Fgfr1op2,8.050408685633384
Ikzf1,Fgl2,4.947783193151122
Ikzf1,Fkbp1a,3.0278935919441867
Ikzf1,Fnbp1,4.947783193151122
Ikzf1,Foxn3,0.038752648874935465
Ikzf1,Fxyd5,0.15759862953338066
Ikzf1,Fyco1,4.947783193151122
Ikzf1,Fyn,4.947783193151122
Ikzf1,Gabarap,3.657134702699583
Ikzf1,Gas5,2.256871839897161
Ikzf1,Gcc2,0.16286619228897306
Ikzf1,Ggnbp2,2.0028334561103556
Ikzf1,Ghitm,4.502330898585633
Ikzf1,Glod4,4.947783193151122
Ikzf1,Gna15,4.947783193151122
Ikzf1,Gnai2,0.6292411107553959
Ikzf1,Golga3,4.947783193151122
Ikzf1,Gorasp2,0.16180927798702
Ikzf1,Gpatch8,3.0278935919441867
Ikzf1,Gpr18,4.502330898585633
Ikzf1,Grap2,0.8860145056119866
Ikzf1,Gtf2f1,1.4699621509631315
Ikzf1,Gtf2h5,4.502330898585633
Ikzf1,Hif1an,0.4252317406144301
Ikzf1,Hnrnpr,1.5150354600804232
Ikzf1,Hsbp1,0.3500440987465551
Ikzf1,Hspa4,2.9467424384879237
Ikzf1,Hsph1,2.7008252053847803
Ikzf1,Hyi,4.947783193151122
Ikzf1,Ier2,0.6485648249884086
Ikzf1,Ifit3,1.9261274056697493
Ikzf1,Igbp1,1.9277125484415505
Ikzf1,Ikzf1,1.4744373066414465
Ikzf1,Il2rg,0.3189950447106035
Ikzf1,Irf1,2.9237236056383478
Ikzf1,Itpr2,4.947783193151122
Ikzf1,Jakmip1,3.027893591944187
Ikzf1,Kdm3b,0.5164280348720647
Ikzf1,Kif5b,2.9467424384879237
Ikzf1,Klhl28,1.9277125484415505
Ikzf1,Klhl6,2.9467424384879237
Ikzf1,Laptm5,2.9467424384879237
Ikzf1,Lck,2.9467424384879237
Ikzf1,Lcp2,3.027893591944187
Ikzf1,Lef1,2.7008252053847803
Ikzf1,Leprotl1,1.5325840875887489
Ikzf1,Lrrfip1,0.1493977417678668
Ikzf1,Ly75,2.7008252053847803
Ikzf1,M6pr,2.25687183989716
Ikzf1,Madd,0.09868142257437454
Ikzf1,Man2b1,2.34643529309614
Ikzf1,Mapre2,1.9277125484415505
Ikzf1,Mbnl1,4.502330898585633
Ikzf1,Mctp2,4.502330898585633
Ikzf1,Mdm4,2.562602668291276
Ikzf1,Med19,1.9277125484415505
Ikzf1,Med8,2.5879029308910413
Ikzf1,Mef2a,4.502330898585633
Ikzf1,Mff,3.027893591944187
Ikzf1,Mical1,4.502330898585633
Ikzf1,Mphosph8,4.947783193151122
Ikzf1,Mrpl24,0.7305885180340361
Ikzf1,Mrpl52,2.256871839897161
Ikzf1,Mtpn,4.502330898585633
Ikzf1,Myh11,0.6220021913442577
Ikzf1,Myh9,3.027893591944187
Ikzf1,N4bp2l1,4.947783193151122
Ikzf1,Nans,3.0278935912255105
Ikzf1,Ndufa6,2.34643529309614
Ikzf1,Ndufs4,1.3934393545995258
Ikzf1,Necap2,3.657134702699583
Ikzf1,Nedd8,0.39771823628345704
Ikzf1,Nedd9,2.0588908614439907
Ikzf1,Nin,0.7097962103052254
Ikzf1,Nipbl,1.4528120239933715
Ikzf1,Nol8,1.8557209438764872
Ikzf1,Ociad1,2.5879029308910413
Ikzf1,Ostf1,2.9237236056383478
Ikzf1,Pafah1b2,0.0899321780532835
Ikzf1,Paip2,1.7280165648735295
Ikzf1,Pak1ip1,4.214952694245393
Ikzf1,Parg,3.027893591944187
Ikzf1,Parp1,4.947783193151122
Ikzf1,Parp9,2.0191296589698897
Ikzf1,Pbrm1,4.947783193151122
Ikzf1,Pde4b,3.027893591944187
Ikzf1,Pdia6,1.6040486267521752
Ikzf1,Phb2,1.5449613445159611
Ikzf1,Pkn2,2.1881273950284585
Ikzf1,Plec,1.1870591030198825
Ikzf1,Pomp,1.5449613445159611
Ikzf1,Pop4,0.3018917402241201
Ikzf1,Ppp4c,0.6485648249884086
Ikzf1,Psma6,3.027893591944187
Ikzf1,Psmb8,3.027893591944187
Ikzf1,Psmb9,1.6972775379436889
Ikzf1,Psmc2,2.7008252053847803
Ikzf1,Psmd12,2.9237236056383478
Ikzf1,Psmd14,2.9467424384879237
Ikzf1,Ptger4,2.8896710548506825
Ikzf1,Ptpn11,1.1906271176788281
Ikzf1,Ptpn6,2.25687183989716
Ikzf1,Rab8a,1.0784794798406918
Ikzf1,Rala,1.5150354600804232
Ikzf1,Rap2b,0.7656710987649694
Ikzf1,Rars,2.2702674264443443
Ikzf1,Rassf5,3.657134702699583
Ikzf1,Rbbp5,6.528147288009747
Ikzf1,Rbbp6,2.25687183989716
Ikzf1,Rbm17,2.34643529309614
Ikzf1,Rbms1,0.3827111932322112
Ikzf1,Rcsd1,1.7280165648735295
Ikzf1,Rheb,1.0130735732524399
Ikzf1,Rnf115,3.4256118275089675
Ikzf1,Rnf181,1.4699621509631315
Ikzf1,Rock1,3.0278935912255114
Ikzf1,Rps5,0.6361037099661471
Ikzf1,Rps6ka1,0.6220021913442577
Ikzf1,S100a6,0.7097962103052254
Ikzf1,S1pr1,4.502330898585633
Ikzf1,S1pr4,0.3146530500979682
Ikzf1,Samd3,1.4744373066414465
Ikzf1,Sash3,1.4197815014335666
Ikzf1,Scamp2,0.19969598356802098
Ikzf1,Sec13,4.865251252156039
Ikzf1,Secisbp2,0.3107534240514652
Ikzf1,Selplg,0.6295776090491425
Ikzf1,Sept7,3.0278935912255105
Ikzf1,Serp1,2.256871839897161
Ikzf1,Setd5,2.25687183989716
Ikzf1,Sf3a3,3.0278935919441867
Ikzf1,Sh2d1a,1.9198896019256115
Ikzf1,Sh2d3c,4.502330898585633
Ikzf1,Sh3glb1,4.502330898585633
Ikzf1,Shoc2,1.7943795260559359
Ikzf1,Sike1,2.25687183989716
Ikzf1,Sipa1,2.9237236056383478
Ikzf1,Sla,1.2941893304238108
Ikzf1,Smchd1,4.947783193151122
Ikzf1,Snw1,2.256871839897161
Ikzf1,Sp100,2.9449497370407665
Ikzf1,Srek1,1.5325840875887484
Ikzf1,Srp14,0.7552063750964682
Ikzf1,Srrt,4.947783193151122
Ikzf1,St6galnac3,4.502330898585633
Ikzf1,Stk4,4.947783193151122
Ikzf1,Sub1,4.947783193151122
Ikzf1,Surf4,3.0278935912255105
Ikzf1,Sytl2,1.5150354600804232
Ikzf1,Sytl3,0.4472008538035749
Ikzf1,Taf15,1.4504372623753998
Ikzf1,Tagln2,4.947783193151122
Ikzf1,Tapbp,1.5325840875887484
Ikzf1,Tbc1d1,4.502330898585633
Ikzf1,Tbcc,3.4256118275089675
Ikzf1,Tbrg1,2.256871839897161
Ikzf1,Tbx21,3.0278935912255105
Ikzf1,Terf1,1.9277125484415505
Ikzf1,Terf2ip,2.1581904173227864
Ikzf1,Thap3,3.4256118275089675
Ikzf1,Timm17a,0.22669531837477716
Ikzf1,Tk2,2.1881273950284585
Ikzf1,Tln1,3.027893591944187
Ikzf1,Tmem126a,4.947783193151122
Ikzf1,Tmem87b,4.947783193151122
Ikzf1,Tnik,1.6972775379436889
Ikzf1,Tnpo3,3.027893591944187
Ikzf1,Tor1a,2.34643529309614
Ikzf1,Tox,1.4528120239933715
Ikzf1,Tsc22d4,2.9237236056383478
Ikzf1,Ttc1,1.2369847281151714
Ikzf1,Ttc14,0.4819151184053673
Ikzf1,Ttn,0.46011083015492904
Ikzf1,Uba1,3.0278935919441867
Ikzf1,Ube3a,2.1881273950284585
Ikzf1,Ubtf,1.5396789084103082
Ikzf1,Usp18,2.9467424384879237
Ikzf1,Uvrag,2.25687183989716
Ikzf1,Vps37b,1.5150354600804232
Ikzf1,Vps41,3.0278935912255105
Ikzf1,Vta1,4.947783193151122
Ikzf1,Was,1.5325840875886858
Ikzf1,Wdr1,2.25687183989716
Ikzf1,Xrn2,4.947783193151122
Ikzf1,Yme1l1,0.4472008538035749
Ikzf1,Ythdf2,3.0278935919441867
Ikzf1,Ywhab,1.5325840875887484
Ikzf1,Zap70,3.0278935919441867
Ikzf1,Zbtb38,4.502330898585633
Ikzf1,Zcchc6,1.0587620933580213
Ikzf1,Zeb1,1.0784794798406918
Ikzf1,Zfp329,2.7008252053847803
Ikzf1,Zfp512,4.502330898585633
Ikzf1,Zfp655,3.0278935912255114
Ikzf1,Zfp830,0.2930909945930519
Ikzf1,Zfyve16,4.947783193151122
Ikzf1,Zmynd8,3.027893591944187
Ikzf1,Zranb2,2.25687183989716
Ikzf1,Zrsr2,3.0278935912255105
Foxn3,AI413582,1.655045220953295
Foxn3,Ate1,1.1784853654016525
Foxn3,Atp2b1,2.7614729004714804
Foxn3,Btbd9,1.1784853654016525
Foxn3,Cdk5rap3,1.1784853654016525
Foxn3,Cdkn1b,1.2535661504356113
Foxn3,Chd2,1.5677308554643226
Foxn3,Dhx8,1.1784853654016525
Foxn3,Eif3c,2.7614729004714804
Foxn3,Eif6,0.00013502466024004102
Foxn3,Fam98b,2.870479170668624
Foxn3,Foxn3,2.870479170668624
Foxn3,Fyn,0.9485894950418704
Foxn3,Gtf2f1,2.7614729004714804
Foxn3,Krtcap2,2.870479170668624
Foxn3,Leprotl1,0.8306400532902917
Foxn3,Mdm4,0.3531342422583439
Foxn3,Med30,2.7614729004714804
Foxn3,Mff,2.7614729004714804
Foxn3,Ppp1r10,2.870479170668624
Foxn3,Rbbp7,1.1784853654016525
Foxn3,Rbms1,1.2535661504356113
Foxn3,Rsrc2,2.870479170668624
Foxn3,Sdha,0.0073430334950764075
Foxn3,Serbp1,2.241819032674859
Foxn3,Sla,1.0093471639467086
Foxn3,Slfn1,2.870479170668624
Foxn3,Spag9,2.7614729004714804
Foxn3,Srrm2,0.39909641250143824
Foxn3,Srsf7,2.870479170668624
Foxn3,Sub1,1.911522629188832
Foxn3,Sytl2,2.870479170668624
Foxn3,Tcp11l2,0.5302395129045943
Foxn3,Tnpo3,0.9485894950418704
Foxn3,Tox,2.870479170668624
Foxn3,Txk,0.40261366425397904
Foxn3,Usp18,1.0093471639467086
Foxn3,Vdac2,1.655045220953295
Foxn3,Zcchc6,2.7614729004714804
Xpa,Ak2,1.79546839625396
Xpa,Cd37,2.396701180796256
Xpa,Setd5,2.6107952982310256
Xpa,Snw1,2.619095966997676
Xpa,Tbc1d10c,1.4146128568997018
Xpa,Ubap2l,2.6107952982310256
Zeb1,Ahi1,2.0350824908597973
Zeb1,Aldoa,2.891160266692497
Zeb1,Anp32a,1.1336280067318625
Zeb1,Anxa2,5.361955685779852
Zeb1,Arfrp1,2.0350824908597973
Zeb1,Asap1,5.361955685779852
Zeb1,Atp6v1d,4.428476801774504
Zeb1,Atp8b4,0.8972125605096422
Zeb1,Bnip2,4.0722535914120135
Zeb1,Bub3,4.0722535914120135
Zeb1,Calm2,2.891160266692497
Zeb1,Camk2d,2.121076967580354
Zeb1,Ccar1,4.428476801774504
Zeb1,Cd247,3.288851858031808
Zeb1,Chd6,1.3905548185989836
Zeb1,Ctsa,4.428476801774504
Zeb1,Cuta,1.7986908531763461
Zeb1,Cyld,2.5418695077850213
Zeb1,Dcaf11,4.428476801774504
Zeb1,Dctn4,4.428476801774504
Zeb1,Dhx29,2.0350824908597973
Zeb1,Dhx9,0.568131969374739
Zeb1,Dnm1l,4.0722535914120135
Zeb1,Egln2,4.428476801774504
Zeb1,Eif1ax,4.0722535914120135
Zeb1,Eif3k,3.288851858031808
Zeb1,Ezr,3.288851858031808
Zeb1,G3bp2,1.758379937017434
Zeb1,Gem,4.428476801774504
Zeb1,Gna15,4.428476801774504
Zeb1,Golim4,5.361955685779852
Zeb1,Hnrnpm,4.428476801774504
Zeb1,Idh3b,2.0350824908597973
Zeb1,Ikzf1,4.0722535914120135
Zeb1,Inpp4b,15.592128177099745
Zeb1,Jakmip1,1.3905548185989836
Zeb1,Krtcap2,4.428476801774504
Zeb1,Lancl1,1.461792277306445
Zeb1,Limd2,3.288851858031808
Zeb1,Man1a2,5.361955685779852
Zeb1,Mapkap1,1.3026935431031441
Zeb1,Mapre2,4.428476801774504
Zeb1,Mark3,1.3905548185989836
Zeb1,Mctp2,5.361955685779852
Zeb1,Mdfic,1.6174014929366969
Zeb1,Nfkbia,1.554031951236824
Zeb1,Nol8,4.428476801774504
Zeb1,Nop58,2.0350824908597973
Zeb1,Nsd1,15.592128177099745
Zeb1,Nsmce2,4.428476801774504
Zeb1,Phf20,5.361955685779852
Zeb1,Pja2,5.361955685779852
Zeb1,Prdx6,1.744179443970867
Zeb1,Prrc2b,1.1816956166392096
Zeb1,Ptpn11,15.592128177099745
Zeb1,Pum1,2.891160266692497
Zeb1,Rab31,2.0350824908597973
Zeb1,Rasgrp1,1.6174014929366969
Zeb1,Rbbp4,4.428476801774504
Zeb1,Rheb,5.361955685779852
Zeb1,Rnf115,4.428476801774504
Zeb1,Rps3,1.3026935431031441
Zeb1,Rps9,1.175702187826858
Zeb1,Sbno1,5.361955685779852
Zeb1,Sept4,1.2816236293252958
Zeb1,Setbp1,15.592128177099745
Zeb1,Sh2d3c,3.288851858031808
Zeb1,Slc1a5,5.361955685779852
Zeb1,Ssr2,1.6174014929366969
Zeb1,St13,4.0722535914120135
Zeb1,Stx17,0.8762176554192218
Zeb1,Swap70,4.0722535914120135
Zeb1,Tagln2,5.361955685779852
Zeb1,Tbcc,1.2816236293252958
Zeb1,Timm17a,1.2816236293252958
Zeb1,Top1,5.361955685779852
Zeb1,Trim30d,4.428476801774504
Zeb1,Trim37,5.361955685779852
Zeb1,Utrn,5.728024285902393
Zeb1,Xrn2,5.361955685779852
Zeb1,Zeb1,1.2537693671720107
Nfyb,Cdkn2c,0.6411708363696503
Nfyb,Clk2,1.5526216997043407
Nfyb,Cnbp,1.6359756645036505
Nfyb,Cnot4,0.9932521561348312
Nfyb,Ddx17,2.350095616027028
Nfyb,Dnm1l,0.7424009108257248
Nfyb,Ech1,0.7458394512023321
Nfyb,Esd,1.4079706843248256
Nfyb,Grpel1,0.6539609008204617
Nfyb,Hscb,0.7424009108257248
Nfyb,Hsph1,1.6359756645036505
Nfyb,Kdm3b,0.9932521561348312
Nfyb,Med30,1.4079706843248256
Nfyb,Nfyb,1.2519473086049182
Nfyb,Nucb1,1.6359756645036505
Nfyb,Numa1,0.905661243196072
Nfyb,Ppp1r10,1.6359756645036505
Nfyb,Prpf6,1.6359756645036505
Nfyb,Psmc6,1.5526216997043407
Nfyb,Rabep2,0.7176959893925561
Nfyb,Sept4,1.2405967662703292
Nfyb,Thoc2,2.834638227485488
Nfyb,Tspan31,2.834638227485488
Nfyb,Use1,0.8151699765169205
Nfyb,Ypel5,1.4079706843248256
Trp53,Baz1b,2.1366706509698985
Trp53,Irf2,2.1366706509698985
Trp53,Itsn2,1.3424127223817677
Trp53,Nucks1,4.076172671289879
Trp53,Rcsd1,2.1366706509698985
Trp53,Trp53,1.363838476385842
Trp53,Zc3h7a,4.076172671289879
Taf1,2010111I01Rik,2.3169781971623
Taf1,2510002D24Rik,0.4318207976497637
Taf1,4833420G17Rik,1.8646937063267213
Taf1,Abcf1,1.5694394756911063
Taf1,Abi1,2.1992807934652303
Taf1,Acadl,0.4318207976497637
Taf1,Acap2,1.8646937063267213
Taf1,Acin1,2.798380199742206
Taf1,Actl6a,1.5856709868651824
Taf1,Adam10,1.5856709868651824
Taf1,Add3,2.578656781038107
Taf1,Aggf1,1.4896734771145
Taf1,Akap13,0.4999231584592829
Taf1,Aldoa,1.8646937063267213
Taf1,Ankrd10,2.578656781038107
Taf1,Ankrd12,2.578656781038107
Taf1,Ankrd26,2.0855941453244653
Taf1,Anp32b,2.578656781038107
Taf1,Ap3b1,2.798380199742206
Taf1,Arglu1,0.5916980531584466
Taf1,Arhgap15,2.578656781038107
Taf1,Arhgap30,2.798380199742206
Taf1,Arhgap9,1.8646937063267213
Taf1,Arid4b,2.798380199742206
Taf1,Arl6ip1,0.12208667730435023
Taf1,Asxl2,1.717802491835572
Taf1,Atf7ip,2.798380199742206
Taf1,Atp11b,0.486373176495846
Taf1,Atp5b,2.798380199742206
Taf1,Atp5d,0.946543148638412
Taf1,Atp5o,0.004746193357225241
Taf1,Atp6v1d,1.717802491835572
Taf1,Atrx,1.8518370511037943
Taf1,Atxn7l3b,0.7139630747113859
Taf1,Aurkaip1,1.717802491835572
Taf1,BC004004,2.798380199742206
Taf1,Bcl2,0.9447082029535198
Taf1,Bdp1,0.7139630747113859
Taf1,Bhlhe40,1.3928192854086467
Taf1,Birc2,2.0855941453244653
Taf1,Birc6,2.798380199742206
Taf1,Bnip2,2.798380199742206
Taf1,Brd3,1.717802491835572
Taf1,Btbd9,2.578656781038107
Taf1,Bzw1,1.8646937063267213
Taf1,Bzw2,2.0855941453244653
Taf1,Cabin1,0.6491927816707546
Taf1,Casp8,1.5856709868651824
Taf1,Casp8ap2,2.1992807934652303
Taf1,Cbx5,1.8646937063267213
Taf1,Ccdc12,0.21440309139440306
Taf1,Ccnh,1.8646937063267213
Taf1,Ccnl1,2.1992807934652303
Taf1,Ccnl2,1.5856709868651824
Taf1,Cd160,1.9846010337760212
Taf1,Cd28,0.42321467720448425
Taf1,Cd47,1.717802491835572
Taf1,Cdc40,2.578656781038107
Taf1,Cdc42se1,1.8646937063267213
Taf1,Cdipt,1.5856709868651824
Taf1,Cdk5rap2,2.578656781038107
Taf1,Cdkn2c,2.798380199742206
Taf1,Cep57,1.5694394756911063
Taf1,Chd1,0.5990994062769759
Taf1,Chd2,2.578656781038107
Taf1,Chmp2a,2.578656781038107
Taf1,Clip1,1.5856709868651824
Taf1,Clns1a,2.0855941453244653
Taf1,Clta,2.578656781038107
Taf1,Cmtm6,0.9929857941729248
Taf1,Cndp2,2.0855941453244653
Taf1,Cnot2,2.1992807934652303
Taf1,Col4a3bp,1.554789672679843
Taf1,Copb2,0.11769740369706971
Taf1,Cops3,2.798380199742206
Taf1,Cox6a1,1.717802491835572
Taf1,Csde1,1.717802491835572
Taf1,Ctcf,2.578656781038107
Taf1,Ctsa,0.08463128604973418
Taf1,Ctss,0.9447082029535192
Taf1,Cwc25,2.578656781038107
Taf1,Cwc27,2.798380199742206
Taf1,Cwf19l2,1.5694394756911063
Taf1,Cyc1,1.717802491835572
Taf1,Dap,0.6491927816707546
Taf1,Dazap2,2.1992807934652303
Taf1,Dctn3,2.0855941453244653
Taf1,Dctn5,1.717802491835572
Taf1,Ddit3,2.3242987549413647
Taf1,Ddost,3.6544550554733792
Taf1,Ddx39,0.003938921915036675
Taf1,Ddx46,1.8646937063267213
Taf1,Ddx5,2.578656781038107
Taf1,Dek,2.1992807934652303
Taf1,Dennd2d,1.5856709868651824
Taf1,Dgka,1.8646937063267213
Taf1,Dhx9,2.798380199742206
Taf1,Dnaja1,2.578656781038107
Taf1,Dnajc2,2.798380199742206
Taf1,Dnttip2,2.34177249721841
Taf1,Dock10,1.8646937063267213
Taf1,Dock2,2.1992807934652303
Taf1,Dock8,2.1992807934652303
Taf1,Drg1,1.5856709868651824
Taf1,Dusp11,2.798380199742206
Taf1,Dusp6,2.798380199742206
Taf1,Edf1,1.8646937063267213
Taf1,Eea1,2.578656781038107
Taf1,Ehbp1l1,1.3928192854086467
Taf1,Eif3a,1.8646937063267213
Taf1,Eif3h,1.717802491835572
Taf1,Eif4a2,2.3242987549413647
Taf1,Elk4,2.578656781038107
Taf1,Elovl1,2.578656781038107
Taf1,Emg1,1.8646937063267213
Taf1,Entpd1,2.0855941453244653
Taf1,Eps15,2.578656781038107
Taf1,Esco1,2.578656781038107
Taf1,Etfa,1.717802491835572
Taf1,Exosc3,1.8646937063267213
Taf1,Fam111a,0.9447082029535198
Taf1,Fam173a,1.8646937063267213
Taf1,Fam46c,2.798380199742206
Taf1,Fermt3,1.8646937063267213
Taf1,Fkbp2,2.578656781038107
Taf1,Fnbp1,1.8000740782595854
Taf1,Fnbp4,2.1992807934652303
Taf1,Fnta,2.798380199742206
Taf1,Fundc2,2.0855941453244653
Taf1,G3bp2,1.8646937063267213
Taf1,Gbf1,2.578656781038107
Taf1,Gdi2,2.1992807934652303
Taf1,Gimap8,0.9846147448611886
Taf1,Git2,1.8646937063267213
Taf1,Glg1,0.8064615080565836
Taf1,Glyr1,1.47290612323817
Taf1,Gna15,3.6544550554733792
Taf1,Gorasp2,0.8060799279689862
Taf1,Grap2,0.4318207976497637
Taf1,Gtf3c6,0.946543148638412
Taf1,H2afy,1.5856709868651824
Taf1,Hcfc1,3.6544550554733792
Taf1,Helz,2.3120070232463603
Taf1,Hif1a,2.798380199742206
Taf1,Hint1,1.8646937063267213
Taf1,Hist1h1e,2.1992807934652303
Taf1,Hltf,0.9447082029535192
Taf1,Hnrnpab,1.8646937063267213
Taf1,Hnrnpc,1.8646937063267213
Taf1,Hnrnpu,0.3793759875728768
Taf1,Hook1,2.0855941453244653
Taf1,Hsd11b1,0.5825537390860873
Taf1,Hsp90ab1,0.9336864934154849
Taf1,Hspa4,1.717802491835572
Taf1,Hspa9,2.578656781038107
Taf1,Htatsf1,2.798380199742206
Taf1,Icam1,1.8646937063267213
Taf1,Idh3g,2.578656781038107
Taf1,Ift20,2.3242987549413647
Taf1,Ikbkb,2.578656781038107
Taf1,Inpp4b,1.6291441643307838
Taf1,Irf1,1.717802491835572
Taf1,Irf2,1.080577707906634
Taf1,Itch,2.798380199742206
Taf1,Itgb7,2.0855941453244653
Taf1,Jakmip1,2.578656781038107
Taf1,Kif5b,1.8646937063267213
Taf1,Klf3,1.717802491835572
Taf1,Krcc1,2.798380199742206
Taf1,Lcp2,2.0855941453244653
Taf1,Lef1,3.6544550554733792
Taf1,Lgals1,0.3348489527047789
Taf1,Lgals3,0.9447082029535192
Taf1,Litaf,2.1992807934652303
Taf1,Lnpep,1.8646937063267213
Taf1,Lrch3,2.3169781971623
Taf1,Lrrfip1,1.5856709868651824
Taf1,Luc7l,2.798380199742206
Taf1,Macf1,2.3169781971623
Taf1,Madd,1.5856709868651824
Taf1,Man1a,1.9846010337760212
Taf1,Mapre1,0.2543580260967424
Taf1,Mat2b,2.3169781971623
Taf1,Mbp,2.1992807934652303
Taf1,Mdfic,2.798380199742206
Taf1,Me2,1.4065827170123095
Taf1,Med8,2.578656781038107
Taf1,Metap2,1.9846010337760212
Taf1,Mff,1.717802491835572
Taf1,Mgea5,2.798380199742206
Taf1,Mia3,2.0855941453244653
Taf1,Mitd1,2.578656781038107
Taf1,Mlec,2.1992807934652303
Taf1,Mrpl18,2.578656781038107
Taf1,Mrpl30,0.9447082029535192
Taf1,Msh2,0.8060799279689862
Taf1,Mtf2,2.798380199742206
Taf1,Myh9,1.8646937063267213
Taf1,N4bp2l2,0.856074855731173
Taf1,Naa50,0.8346252778268648
Taf1,Nedd9,1.8646937063267213
Taf1,Nln,1.1116201365590719
Taf1,Nr4a2,0.9336864934154849
Taf1,Nsun2,0.8060799279689862
Taf1,Nudcd2,2.578656781038107
Taf1,Nup153,2.798380199742206
Taf1,Nxf1,2.798380199742206
Taf1,Ogt,3.6544550554733792
Taf1,Os9,1.7797771477281874
Taf1,Osbpl8,2.1992807934652303
Taf1,P4hb,0.9336864934154849
Taf1,Pafah1b1,2.578656781038107
Taf1,Paip2,1.075798274435272
Taf1,Park7,1.8646937063267213
Taf1,Pdap1,3.6544550554733792
Taf1,Pdia6,0.4318207976497637
Taf1,Pfkp,1.5856709868651824
Taf1,Pgrmc1,2.578656781038107
Taf1,Phf6,2.798380199742206
Taf1,Pias1,1.717802491835572
Taf1,Pkn2,2.578656781038107
Taf1,Pla2g16,0.5916980531584466
Taf1,Plcxd2,2.798380199742206
Taf1,Pld3,1.8646937063267213
Taf1,Pnn,1.8646937063267213
Taf1,Pnrc1,1.717802491835572
Taf1,Pnrc2,2.578656781038107
Taf1,Pole3,0.45228449083557876
Taf1,Pomp,1.717802491835572
Taf1,Ppcdc,1.1268733345899915
Taf1,Ppig,2.1992807934652303
Taf1,Ppp1r12a,2.798380199742206
Taf1,Ppp4c,1.717802491835572
Taf1,Prdm2,1.8646937063267213
Taf1,Prdx3,0.9447082029535192
Taf1,Prpf39,1.9846010337760212
Taf1,Psen1,2.798380199742206
Taf1,Psmc1,0.860854289202535
Taf1,Psmc3,0.486373176495846
Taf1,Psmd6,2.798380199742206
Taf1,Pspc1,2.798380199742206
Taf1,Ptpn22,0.658805488868735
Taf1,Ptprc,2.0855941453244653
Taf1,Ptprcap,1.0238671083582642
Taf1,Rab10,1.717802491835572
Taf1,Rab14,1.8646937063267213
Taf1,Rab3gap1,1.7797771477281874
Taf1,Raf1,1.717802491835572
Taf1,Rapgef6,2.798380199742206
Taf1,Rasa2,2.578656781038107
Taf1,Rasgrp1,1.9846010337760212
Taf1,Rassf5,2.798380199742206
Taf1,Rbbp5,2.578656781038107
Taf1,Rbbp7,1.8646937063267213
Taf1,Rbbp8,2.798380199742206
Taf1,Rbm25,2.798380199742206
Taf1,Rbm5,2.578656781038107
Taf1,Rfc1,0.4344347820664505
Taf1,Rheb,2.3242987549413647
Taf1,Rnf6,2.578656781038107
Taf1,Rora,0.2536634931475706
Taf1,Rpa2,2.3242987549413647
Taf1,Rpl8,2.0855941453244653
Taf1,Rsbn1l,0.4999231584592829
Taf1,Rsf1,0.9447082029535192
Taf1,Rsrc2,2.578656781038107
Taf1,S1pr1,1.8646937063267213
Taf1,Sash3,0.7139630747113859
Taf1,Sept7,2.798380199742206
Taf1,Setx,2.798380199742206
Taf1,Sf3b2,2.578656781038107
Taf1,Sgta,2.0855941453244653
Taf1,Sh3bgrl,2.798380199742206
Taf1,Sirt7,1.075798274435272
Taf1,Skap1,0.04019716570133079
Taf1,Skp1a,2.578656781038107
Taf1,Slc1a5,0.004746193357225241
Taf1,Slu7,3.6544550554733792
Taf1,Smc4,2.1992807934652303
Taf1,Smc6,2.578656781038107
Taf1,Smchd1,2.578656781038107
Taf1,Smg1,2.3242987549413647
Taf1,Spop,1.717802491835572
Taf1,Srek1,1.717802491835572
Taf1,Srgn,2.3242987549413647
Taf1,Srsf5,1.080577707906634
Taf1,Srsf7,2.578656781038107
Taf1,Ssrp1,1.8646937063267213
Taf1,St3gal6,2.0855941453244653
Taf1,Sub1,1.717802491835572
Taf1,Swap70,0.7079330485533885
Taf1,Sys1,2.578656781038107
Taf1,Taf1,0.6868624128290521
Taf1,Taf3,2.798380199742206
Taf1,Taok3,1.8646937063267213
Taf1,Tbc1d1,1.8646937063267213
Taf1,Tbx21,1.8646937063267213
Taf1,Tcerg1,2.0855941453244653
Taf1,Tcf7,1.8646937063267213
Taf1,Tex261,2.1992807934652303
Taf1,Thoc7,1.9846010337760212
Taf1,Timm17a,2.0855941453244653
Taf1,Timm50,0.695284924669197
Taf1,Tmed3,2.1992807934652303
Taf1,Tmed9,0.6262476913408727
Taf1,Tmem123,0.4890021012600014
Taf1,Tmem57,3.6544550554733792
Taf1,Tmem59,1.5856709868651824
Taf1,Tmem9b,1.8646937063267213
Taf1,Tmod3,1.7975879443867089
Taf1,Tnfsf8,1.6374363421123126
Taf1,Tnpo3,2.3242987549413647
Taf1,Tnrc6b,2.798380199742206
Taf1,Tram1,0.946543148638412
Taf1,Trim37,1.8646937063267213
Taf1,Tspan3,1.9846010337760212
Taf1,Tspan31,2.578656781038107
Taf1,Tspan32,0.22883837059682036
Taf1,Tspo,1.9846010337760212
Taf1,Ttf1,2.578656781038107
Taf1,Ttn,2.1992807934652303
Taf1,Txndc17,1.8646937063267213
Taf1,Uba2,0.860854289202535
Taf1,Ubap2l,2.798380199742206
Taf1,Ube2b,2.1992807934652303
Taf1,Ubn2,2.578656781038107
Taf1,Ubr2,1.9846010337760212
Taf1,Ubr5,2.578656781038107
Taf1,Uchl5,2.0855941453244653
Taf1,Ugp2,2.578656781038107
Taf1,Uhrf2,2.798380199742206
